0.0,0.0,0.0,-0.15733103,-0.10024482,-0.0003282023,-0.2542934,-0.2491191,-0.013309685,-0.3477632,-0.3362756,-0.041092794,-0.44494548,-0.3822404,-0.06962685,-0.15353668,-0.51108813,0.027025392,-0.30040023,-0.5639456,-0.040824074,-0.38878816,-0.55225646,-0.11149931,-0.45694402,-0.5281843,-0.15144539,-0.11724952,-0.5531651,-0.010035845,-0.19727452,-0.7630437,-0.06297466,-0.30092418,-0.86273944,-0.105785556,-0.40457037,-0.90555716,-0.12762885,-0.061416857,-0.5482211,-0.056728717,-0.08180453,-0.7782433,-0.1045911,-0.16607954,-0.89968663,-0.13379803,-0.26278332,-0.9537913,-0.14338146,-0.006804712,-0.5142235,-0.106821485,0.03865376,-0.68663514,-0.13023023,-0.012046724,-0.7826697,-0.1360047,-0.093722776,-0.8330492,-0.1362733,PINCH
0.0,0.0,0.0,-0.14416006,-0.079937965,0.006407361,-0.23779307,-0.21492088,-0.0041792416,-0.33232257,-0.28935578,-0.02881937,-0.42550063,-0.32794616,-0.05382952,-0.1535094,-0.4641508,0.026787214,-0.2923374,-0.5093021,-0.0344762,-0.3773235,-0.48693737,-0.10044896,-0.44167557,-0.46118915,-0.1391867,-0.11817023,-0.5115892,-0.010375241,-0.20365807,-0.7163285,-0.046533484,-0.29296073,-0.83244973,-0.07800269,-0.38384435,-0.90902084,-0.09843085,-0.06439921,-0.5093746,-0.05680303,-0.096674286,-0.74102634,-0.09158449,-0.15341665,-0.8782734,-0.11536404,-0.22325721,-0.96630585,-0.1280986,-0.011630383,-0.48187357,-0.10601613,0.033257946,-0.64180005,-0.12526886,0.006450208,-0.7480823,-0.13175474,-0.05129576,-0.8309164,-0.13657896,PINCH
0.0,0.0,0.0,-0.14812468,-0.08045089,0.0023548529,-0.24288087,-0.21046962,-0.014488649,-0.34195578,-0.2867597,-0.04456347,-0.43676975,-0.33154026,-0.07549863,-0.15476008,-0.46824637,0.014352776,-0.2990973,-0.509793,-0.050436124,-0.3857313,-0.4836456,-0.12080578,-0.4536991,-0.45644307,-0.16320464,-0.11674972,-0.5174641,-0.02071068,-0.20306842,-0.72249234,-0.06314368,-0.29412317,-0.8349973,-0.09947989,-0.38767943,-0.90958315,-0.1236232,-0.06216441,-0.5116695,-0.06381482,-0.08625231,-0.7446921,-0.101044886,-0.1406676,-0.8817746,-0.12701288,-0.2091417,-0.9676245,-0.14128895,-0.012731728,-0.47763258,-0.109478,0.035515,-0.64150953,-0.12787475,0.0081756,-0.7536511,-0.13352154,-0.047392093,-0.8387164,-0.13805094,PINCH
0.0,0.0,0.0,-0.1495798,-0.072281264,0.019616121,-0.24361627,-0.19572733,0.011515632,-0.34995687,-0.24979879,-0.011676918,-0.45030925,-0.28145096,-0.03616636,-0.16881199,-0.44694442,0.021907296,-0.30474585,-0.47029042,-0.03843524,-0.4021807,-0.4455251,-0.09773916,-0.47237667,-0.42745966,-0.13091166,-0.1344847,-0.48748985,-0.019270677,-0.22435245,-0.6831792,-0.05209002,-0.29197392,-0.8178569,-0.070973106,-0.35150167,-0.9324598,-0.08345782,-0.084282316,-0.48257715,-0.06821402,-0.115060054,-0.72225267,-0.105277434,-0.14789091,-0.86595094,-0.12012706,-0.18472837,-0.97460896,-0.12530918,-0.03228287,-0.44976917,-0.11741368,0.013193827,-0.62133753,-0.14290123,0.010072438,-0.7436197,-0.14499809,-0.012472414,-0.8502157,-0.1440501,PINCH
0.0,0.0,0.0,-0.14709243,-0.06399819,0.007030849,-0.2442434,-0.18639877,-0.009365229,-0.35133398,-0.24541958,-0.03907609,-0.44735163,-0.2821344,-0.06846303,-0.16640669,-0.4393526,0.00940762,-0.30269235,-0.4661837,-0.060035467,-0.39767772,-0.4395059,-0.12887482,-0.46800068,-0.4166855,-0.16740975,-0.13489793,-0.4836606,-0.025796847,-0.21975449,-0.6802434,-0.062685415,-0.2813692,-0.8194861,-0.08582244,-0.33640823,-0.9363067,-0.10079278,-0.08454194,-0.4795145,-0.06959614,-0.11520032,-0.71821433,-0.10474781,-0.1428829,-0.86359143,-0.11765251,-0.17244056,-0.97232264,-0.12105097,-0.033678316,-0.44799557,-0.11542991,0.0065530404,-0.621692,-0.13542879,0.0013908556,-0.74906343,-0.1337005,-0.016934022,-0.8604467,-0.12950285,PINCH
0.0,0.0,0.0,-0.14179054,-0.058396693,0.013632724,-0.2380947,-0.17389528,-0.0030175513,-0.348625,-0.2249385,-0.034424074,-0.45216918,-0.24563035,-0.06824702,-0.17279819,-0.43154675,0.0025964843,-0.31951913,-0.45174056,-0.062022157,-0.41584006,-0.41041654,-0.12514465,-0.48675177,-0.3772763,-0.1621547,-0.14127977,-0.47402284,-0.03905881,-0.25390917,-0.6581797,-0.07854417,-0.33968323,-0.7776992,-0.10507402,-0.41490582,-0.87613297,-0.12398962,-0.092111185,-0.46609557,-0.0872046,-0.14413458,-0.70458835,-0.12606521,-0.18790112,-0.85114485,-0.14569433,-0.23157264,-0.96012634,-0.15662496,-0.046201892,-0.43257007,-0.13579781,-0.014097823,-0.60191035,-0.16099125,-0.02293084,-0.7280864,-0.16556022,-0.047699656,-0.83973783,-0.1685013,PINCH
0.0,0.0,0.0,-0.121511914,-0.09649424,0.0028460138,-0.21293336,-0.21381389,-0.03093482,-0.30471385,-0.27921984,-0.080566704,-0.3999845,-0.33067763,-0.13671635,-0.15802893,-0.4667675,-0.00818407,-0.28217578,-0.5316228,-0.081222214,-0.3722047,-0.49862614,-0.15503433,-0.44328168,-0.46087146,-0.20146053,-0.1278811,-0.5053985,-0.052849542,-0.21078812,-0.7113025,-0.10031313,-0.2827149,-0.820321,-0.14687124,-0.34704548,-0.90028304,-0.18462513,-0.07929497,-0.49591628,-0.10393982,-0.082532,-0.725019,-0.15145852,-0.11206854,-0.8577217,-0.19003643,-0.15645541,-0.96318275,-0.21863388,-0.027820429,-0.44458094,-0.15531985,0.02538815,-0.60512984,-0.1845614,0.029643388,-0.71602017,-0.19384581,0.0010218206,-0.81812054,-0.20467417,PINCH
0.0,0.0,0.0,-0.12133834,-0.05217779,-0.010011576,-0.22427948,-0.18514423,-0.027518941,-0.322243,-0.27368015,-0.05398219,-0.4108533,-0.32741958,-0.081020735,-0.16099833,-0.40240937,-0.0012665611,-0.28534338,-0.44799522,-0.07144886,-0.37514308,-0.44071075,-0.14325723,-0.44281423,-0.43157873,-0.18547149,-0.12377469,-0.465973,-0.026324809,-0.2099828,-0.66525584,-0.06601361,-0.28429845,-0.7961564,-0.10096676,-0.35486227,-0.90138537,-0.124511875,-0.05792116,-0.48591134,-0.060390227,-0.08579545,-0.7227656,-0.098528154,-0.122892365,-0.86549383,-0.12701261,-0.16867742,-0.9753053,-0.14257434,0.018658092,-0.47636363,-0.097170465,0.060590833,-0.6433114,-0.119085714,0.052551027,-0.75410324,-0.12600133,0.015265804,-0.85242,-0.13007031,PINCH
0.0,0.0,0.0,-0.12639467,-0.040182747,-0.015896836,-0.23621094,-0.17812108,-0.030893536,-0.33470413,-0.2697527,-0.05512709,-0.42711443,-0.2948016,-0.0799007,-0.18852082,-0.4017738,0.011892661,-0.303412,-0.44799548,-0.05077803,-0.38463804,-0.4504721,-0.11504876,-0.4481385,-0.44842413,-0.15413581,-0.14943436,-0.47261298,-0.014017452,-0.23494682,-0.656228,-0.055643905,-0.31071448,-0.7817178,-0.09224565,-0.38225523,-0.8821969,-0.11673273,-0.08614534,-0.49940854,-0.05086792,-0.11861311,-0.7164377,-0.095557,-0.15825364,-0.85701877,-0.13101289,-0.20760833,-0.9665252,-0.15075757,-0.010962762,-0.49159175,-0.090927355,0.027169552,-0.6646391,-0.11700341,0.019233817,-0.7737174,-0.1295875,-0.020937799,-0.8639643,-0.1387868,PINCH
0.0,0.0,0.0,-0.12736848,-0.051133435,-0.009828495,-0.23072532,-0.19016515,-0.022650994,-0.32261804,-0.27563006,-0.045640707,-0.41305825,-0.29765314,-0.06980592,-0.17571685,-0.4076447,0.013061596,-0.28802985,-0.45922452,-0.04768726,-0.3690403,-0.46086207,-0.11180388,-0.4330486,-0.45772368,-0.15067886,-0.1390934,-0.47440615,-0.01363226,-0.2183816,-0.6624343,-0.050397776,-0.29337054,-0.7880547,-0.085200265,-0.36721146,-0.8869748,-0.108999595,-0.07767177,-0.49715194,-0.050338563,-0.10812119,-0.72166616,-0.088927776,-0.14642915,-0.86238366,-0.12280406,-0.19793151,-0.9697663,-0.1427455,-0.0057775513,-0.48678064,-0.090052135,0.033947382,-0.6512293,-0.112693354,0.026561903,-0.7586803,-0.12538438,-0.014665598,-0.85265017,-0.13530406,PINCH
0.0,0.0,0.0,-0.13000257,-0.038941994,-0.014259262,-0.24115218,-0.16740766,-0.030993175,-0.3450475,-0.24689817,-0.055648252,-0.44232005,-0.2759527,-0.08147071,-0.18583345,-0.3916332,-0.0041729636,-0.3104945,-0.42915753,-0.06544476,-0.39673814,-0.42497367,-0.12799959,-0.4650076,-0.42175356,-0.16555639,-0.14666072,-0.46051964,-0.028034607,-0.24000017,-0.64963204,-0.066721976,-0.3239513,-0.773167,-0.09856339,-0.40309787,-0.87228125,-0.11925503,-0.08238321,-0.4816866,-0.060782567,-0.1193129,-0.71311605,-0.10168,-0.16227898,-0.8574507,-0.13382044,-0.21422814,-0.9649823,-0.15137886,-0.009549028,-0.47164455,-0.09606014,0.03156353,-0.63896984,-0.121827796,0.02370156,-0.7507287,-0.13393691,-0.014811597,-0.84681886,-0.14223132,PINCH
0.0,0.0,0.0,-0.12610607,-0.040171795,-0.010641411,-0.23724714,-0.16661634,-0.028007714,-0.34056944,-0.24221681,-0.054266177,-0.43569776,-0.27482432,-0.081346996,-0.1836379,-0.39779347,-0.0027213308,-0.30519786,-0.43230194,-0.06336432,-0.39080188,-0.42553324,-0.124234155,-0.45990264,-0.42359585,-0.16031115,-0.14430088,-0.46325973,-0.028012564,-0.23541132,-0.64816093,-0.06483703,-0.3212422,-0.7691523,-0.09194131,-0.40368643,-0.8702659,-0.10935187,-0.081136614,-0.4813304,-0.06213797,-0.11784907,-0.7101422,-0.10035256,-0.1644406,-0.85498786,-0.12775046,-0.2202329,-0.96496713,-0.14260432,-0.012218022,-0.46776766,-0.09878396,0.0313508,-0.6313195,-0.12222198,0.024153663,-0.7409255,-0.13153581,-0.01353398,-0.837759,-0.13793051,PINCH
0.0,0.0,0.0,-0.13121276,-0.041657224,-0.019937368,-0.24550553,-0.169847,-0.043989398,-0.348876,-0.25218588,-0.07593265,-0.4471882,-0.2953415,-0.108759634,-0.1906596,-0.40844515,-0.018335203,-0.32106522,-0.44656023,-0.086166814,-0.40862238,-0.43429458,-0.15209405,-0.47862986,-0.4262079,-0.19159389,-0.14556311,-0.4751346,-0.0417705,-0.23883943,-0.66906625,-0.092297986,-0.32991287,-0.7887528,-0.12888607,-0.41943586,-0.8789099,-0.15147656,-0.080329426,-0.49274233,-0.073636726,-0.11164299,-0.7318437,-0.12161087,-0.16267943,-0.8667875,-0.1535299,-0.22584407,-0.9593131,-0.16944896,-0.010188111,-0.47469962,-0.1082088,0.023757562,-0.64595485,-0.13515487,0.003017922,-0.7552258,-0.14574504,-0.04842183,-0.8427591,-0.1525886,PINCH
0.0,0.0,0.0,-0.24130076,-0.11882161,-0.039491724,-0.42361712,-0.29495582,-0.09044306,-0.5791511,-0.3626083,-0.14858644,-0.7125776,-0.3572526,-0.1979254,-0.2933903,-0.6851981,-0.026629254,-0.4978783,-0.6958903,-0.12368322,-0.6245147,-0.65035826,-0.1976874,-0.73862827,-0.62696344,-0.2476795,-0.19872412,-0.7390943,-0.056399185,-0.42550707,-0.6424106,-0.13352883,-0.35873753,-0.44182557,-0.14741702,-0.27477333,-0.41812012,-0.15217137,-0.098691635,-0.7141977,-0.100153945,-0.325718,-0.58208007,-0.1510428,-0.26335496,-0.3951911,-0.10590352,-0.18533412,-0.3975122,-0.07788147,-0.008773384,-0.6275372,-0.15609501,-0.19946896,-0.5194499,-0.18110007,-0.17773914,-0.38539702,-0.14278272,-0.11871973,-0.38236952,-0.11392564,PINCH
0.0,0.0,0.0,-0.06925429,-0.2959344,-0.034604125,-0.24980673,-0.54416806,-0.1004593,-0.46126124,-0.6559664,-0.16195694,-0.61941534,-0.7525599,-0.22355825,-0.15169092,-0.63839465,-0.14035684,-0.44300985,-0.6323424,-0.21641298,-0.5992743,-0.5993497,-0.26350358,-0.7074457,-0.5847262,-0.29795396,-0.15967308,-0.44306308,-0.16186218,-0.4734943,-0.44582614,-0.21655594,-0.41186574,-0.3782279,-0.21802442,-0.31833628,-0.3667795,-0.23528664,-0.17715682,-0.26104543,-0.1821731,-0.47366077,-0.28472242,-0.21776108,-0.3876642,-0.24510752,-0.17185311,-0.28063148,-0.26379985,-0.15545353,-0.201195,-0.09996542,-0.20568126,-0.43974844,-0.15731454,-0.2362792,-0.37801635,-0.12410248,-0.19864379,-0.287509,-0.118222065,-0.17560211,PINCH
0.0,0.0,0.0,-0.11360441,-0.2841131,-0.068437755,-0.26130405,-0.52726305,-0.13255051,-0.41841057,-0.6718689,-0.18624043,-0.53165805,-0.8118172,-0.24143812,-0.036927976,-0.5897292,-0.16580108,-0.2935465,-0.6034529,-0.24120463,-0.43730947,-0.54087955,-0.29063267,-0.52538514,-0.48305422,-0.32761165,-0.034224093,-0.38524124,-0.17396806,-0.3345608,-0.4736399,-0.23848647,-0.46273118,-0.51821357,-0.27216882,-0.536851,-0.5603515,-0.31572893,-0.060344934,-0.19428629,-0.1811081,-0.36271256,-0.28810415,-0.23270056,-0.32973024,-0.2494678,-0.20718068,-0.24255145,-0.2240571,-0.20145425,-0.096369945,-0.034952633,-0.19317318,-0.3269873,-0.12662365,-0.24386555,-0.29842776,-0.11046689,-0.22326581,-0.21344909,-0.104744196,-0.21175115,PINCH
0.0,0.0,0.0,-0.17231815,-0.24213538,-0.18883339,-0.32642615,-0.49070615,-0.34534588,-0.4927757,-0.5469666,-0.47865683,-0.60635376,-0.51327276,-0.59684956,0.12680161,-0.940055,-0.28480953,-0.2168828,-0.7572712,-0.46001706,-0.43275672,-0.5966447,-0.5845285,-0.55242485,-0.51004505,-0.65930325,0.28485638,-0.71803427,-0.275385,-0.119751416,-0.50718325,-0.39409572,-0.2453755,-0.4061425,-0.44084248,-0.23258261,-0.39534593,-0.47745356,0.3507057,-0.427797,-0.28099775,-0.022252543,-0.2197606,-0.35855308,-0.12639749,-0.18258448,-0.33011994,-0.091616146,-0.23899376,-0.31764808,0.349146,-0.1432836,-0.3111462,0.06981775,0.014117407,-0.36000028,-0.016752783,0.027214086,-0.32964697,0.018626096,-0.030351058,-0.30154255,PINCH
0.0,0.0,0.0,-0.18031737,-0.20308895,-0.07250383,-0.3231363,-0.44386116,-0.13675198,-0.4604486,-0.5799637,-0.20288269,-0.5856955,-0.663153,-0.2578315,-0.112161584,-0.835782,-0.06655396,-0.2774216,-0.9008981,-0.1752488,-0.40962088,-0.8442395,-0.25510746,-0.5178867,-0.7987054,-0.3063705,0.017144637,-0.826114,-0.08627455,-0.21702154,-0.7296306,-0.1735699,-0.21132948,-0.51883775,-0.20420632,-0.14680761,-0.4446835,-0.22338258,0.118811965,-0.7186224,-0.12148606,-0.11812828,-0.57994646,-0.17772508,-0.120389074,-0.39703536,-0.14722924,-0.058939297,-0.37560028,-0.13231288,0.19262671,-0.56327754,-0.17216404,-0.0128188515,-0.44214076,-0.20063442,-0.03871396,-0.32363942,-0.1747901,0.005514135,-0.32132208,-0.15680084,PINCH
0.0,0.0,0.0,-0.18238278,-0.18799074,-0.049493182,-0.3072791,-0.4239798,-0.101582,-0.42650175,-0.55452454,-0.15826395,-0.5488129,-0.6251001,-0.20436235,-0.11028278,-0.7749016,-0.034817103,-0.26556256,-0.8472752,-0.13208279,-0.3875716,-0.83404243,-0.1992823,-0.50339407,-0.8292576,-0.24274737,0.00057312194,-0.77930033,-0.06307962,-0.23628743,-0.72067577,-0.15075341,-0.23318562,-0.4947003,-0.16910507,-0.17175874,-0.44074866,-0.17329577,0.09235017,-0.69728625,-0.10600619,-0.14654812,-0.60778487,-0.17128408,-0.13704377,-0.41177693,-0.13206914,-0.0738337,-0.39651147,-0.10395759,0.15998235,-0.56478935,-0.16056328,-0.03799714,-0.4933444,-0.19280927,-0.05133445,-0.36815077,-0.16007693,-0.0036167786,-0.36426365,-0.13377273,PINCH
0.0,0.0,0.0,-0.18484373,-0.1566588,-0.043841667,-0.31196687,-0.4013081,-0.087958865,-0.43716657,-0.5452079,-0.1427158,-0.57466966,-0.6077824,-0.18867998,-0.17448257,-0.7549282,0.004125962,-0.3061019,-0.834385,-0.09552788,-0.40655392,-0.83535016,-0.15700106,-0.5047735,-0.8414427,-0.19281566,-0.06522009,-0.7816608,-0.030150915,-0.2580216,-0.7620928,-0.130013,-0.24985668,-0.5198357,-0.14204139,-0.18600565,-0.47436038,-0.1321882,0.043555286,-0.7285352,-0.08341318,-0.15207928,-0.6798386,-0.1729107,-0.15001756,-0.46000916,-0.12989411,-0.08947105,-0.43314725,-0.08741162,0.13738576,-0.62095624,-0.14686143,-0.023433149,-0.58243394,-0.18989347,-0.048974056,-0.43628487,-0.1542701,-0.005768239,-0.4144831,-0.12190615,PINCH
0.0,0.0,0.0,-0.18059747,-0.1118806,-0.043654285,-0.31841928,-0.36009368,-0.08158232,-0.4579849,-0.5246751,-0.13072768,-0.6064262,-0.5806954,-0.17214903,-0.252825,-0.68784714,0.031816453,-0.37494677,-0.7591221,-0.047623564,-0.4558709,-0.7846508,-0.08787455,-0.5363419,-0.836389,-0.11309654,-0.14461179,-0.74340546,0.0027630427,-0.31167805,-0.7502812,-0.07973884,-0.27339143,-0.50044847,-0.07077227,-0.19921477,-0.48849827,-0.04425212,-0.023655113,-0.72410977,-0.04646086,-0.19083865,-0.6971855,-0.1291846,-0.17246425,-0.4678171,-0.079475924,-0.11178538,-0.45801994,-0.030860975,0.085182786,-0.6580523,-0.10541496,-0.06024924,-0.6168868,-0.14559394,-0.06912839,-0.4646367,-0.1110436,-0.019935226,-0.4513923,-0.07940005,PINCH
0.0,0.0,0.0,-0.1762912,-0.16841653,-0.048731208,-0.30106133,-0.4235233,-0.102340564,-0.42594934,-0.5784486,-0.16388518,-0.5665853,-0.6464912,-0.21438403,-0.10618837,-0.77295667,-0.0092694275,-0.2601076,-0.845016,-0.11040498,-0.3773924,-0.84323364,-0.17217386,-0.49498898,-0.843291,-0.20939489,-0.00034429607,-0.78051776,-0.04092899,-0.22927865,-0.7696492,-0.1300182,-0.22237681,-0.51268554,-0.128533,-0.14830537,-0.47668782,-0.11318087,0.095482655,-0.70943016,-0.09195141,-0.14249626,-0.66162455,-0.16740236,-0.13503323,-0.44112772,-0.11068662,-0.06842185,-0.4239923,-0.06554416,0.16696608,-0.5849561,-0.15490961,-0.031475898,-0.5451653,-0.1960195,-0.046737112,-0.40477318,-0.15697388,0.0040400745,-0.38944393,-0.12377255,PINCH
0.0,0.0,0.0,-0.18889168,-0.16672945,-0.039858427,-0.31089047,-0.4222737,-0.08789038,-0.43304142,-0.5768335,-0.14721885,-0.5750714,-0.6422914,-0.19716948,-0.13173313,-0.7716299,0.0071982397,-0.27767822,-0.8415196,-0.085423864,-0.38395733,-0.84383553,-0.14061359,-0.48931924,-0.8544685,-0.17449978,-0.022650452,-0.7857765,-0.02983096,-0.24027884,-0.77369744,-0.116783544,-0.23797442,-0.51811266,-0.11724462,-0.16965216,-0.484273,-0.10205621,0.07703915,-0.7200019,-0.085424505,-0.15161715,-0.67810464,-0.16131328,-0.14775649,-0.45120722,-0.109393105,-0.08268502,-0.42923748,-0.06613218,0.15310824,-0.6015955,-0.15195815,-0.037423756,-0.5637626,-0.19209786,-0.055914875,-0.41882446,-0.15514676,-0.0068189204,-0.3986641,-0.12327004,PINCH
0.0,0.0,0.0,-0.19194327,-0.19479127,-0.013511249,-0.3057041,-0.437931,-0.04391758,-0.4159089,-0.58931214,-0.0893271,-0.5382375,-0.6576442,-0.12665331,-0.14405829,-0.7431084,0.032359596,-0.29037184,-0.84227294,-0.041804556,-0.3997956,-0.8432907,-0.09094379,-0.50157386,-0.8564778,-0.121940315,-0.05179291,-0.7540783,-0.009024037,-0.2624324,-0.75196296,-0.08223822,-0.24739783,-0.5313941,-0.089841574,-0.17603776,-0.49163118,-0.084146835,0.038263373,-0.7007885,-0.06442355,-0.17815718,-0.672245,-0.12421791,-0.16172935,-0.47415084,-0.08111583,-0.09304666,-0.45509657,-0.04679156,0.10926867,-0.60309607,-0.12772277,-0.07394691,-0.6019086,-0.15105912,-0.0798463,-0.46802837,-0.10997436,-0.025387596,-0.44560292,-0.07745967,PINCH
0.0,0.0,0.0,-0.1798075,-0.12823716,-0.006838611,-0.32456735,-0.37483382,-0.017242542,-0.4359187,-0.52731985,-0.043215856,-0.5577306,-0.58818245,-0.06638273,-0.23715352,-0.64865625,0.045363422,-0.35785663,-0.76146215,-0.02404296,-0.45198712,-0.7938246,-0.067379296,-0.5412644,-0.8354692,-0.09499475,-0.13992219,-0.684519,0.0054630633,-0.2896942,-0.7375942,-0.07312697,-0.26485893,-0.5199732,-0.07983687,-0.19761825,-0.47835955,-0.06804282,-0.030726243,-0.6729242,-0.04831095,-0.18689701,-0.7002894,-0.13274606,-0.1755177,-0.48585862,-0.09564025,-0.11355974,-0.45840046,-0.05504713,0.078709714,-0.62397957,-0.10614988,-0.058977228,-0.6638996,-0.149766,-0.07775052,-0.50498116,-0.11148698,-0.035032116,-0.46280372,-0.07668427,PINCH
0.0,0.0,0.0,-0.118694834,-0.17963344,-0.030817471,-0.18058434,-0.45494238,-0.06114575,-0.23401238,-0.6555913,-0.10527152,-0.32757923,-0.7660305,-0.14288671,-0.054120447,-0.65322363,0.024602162,-0.12282401,-0.8196359,-0.05272831,-0.18608862,-0.88358265,-0.08523668,-0.2355442,-0.9664956,-0.102005966,0.04060018,-0.63412523,-0.008281624,-0.062772736,-0.7680168,-0.10278276,-0.096022576,-0.53787696,-0.09572925,-0.036021557,-0.49595124,-0.06586077,0.13931887,-0.5738603,-0.058470868,0.019842228,-0.6718671,-0.15589076,-0.018974766,-0.4567342,-0.10433178,0.037704125,-0.42633054,-0.047394726,0.22776966,-0.48667127,-0.11480067,0.11536242,-0.5853513,-0.15971291,0.06787105,-0.43855283,-0.11485324,0.10749006,-0.39403662,-0.07258551,PINCH
0.0,0.0,0.0,-0.10586065,-0.13107568,-0.020214148,-0.17956102,-0.406069,-0.043710724,-0.223905,-0.6222239,-0.0843965,-0.31382787,-0.7296853,-0.1226822,-0.07044127,-0.59959364,0.022632372,-0.13410047,-0.78088987,-0.04165157,-0.18638758,-0.8735786,-0.060518872,-0.21452978,-0.9741162,-0.0712368,0.022935802,-0.5874499,-0.013508762,-0.04715567,-0.7388895,-0.10306787,-0.078145534,-0.50945216,-0.08381133,-0.020557731,-0.45954233,-0.043937672,0.122429006,-0.54423094,-0.06477188,0.039084353,-0.66826385,-0.16440624,0.0017388737,-0.4542153,-0.108676665,0.053316172,-0.41050038,-0.046788603,0.2171981,-0.48136318,-0.12012587,0.13907969,-0.61228395,-0.17127414,0.090416126,-0.46226406,-0.12665708,0.122234635,-0.39908186,-0.08354486,PINCH
0.0,0.0,0.0,-0.11538403,-0.111366495,-0.07079726,-0.17945749,-0.35243765,-0.1060558,-0.21237923,-0.5571535,-0.14333273,-0.29091212,-0.6804206,-0.17550224,-0.11138444,-0.60506564,-0.007616865,-0.1547979,-0.7824896,-0.07501106,-0.1891693,-0.8800963,-0.104185075,-0.2044234,-0.971771,-0.11777998,-0.012761148,-0.59660363,-0.018735714,-0.0025390235,-0.8222567,-0.1005022,-0.025588183,-0.7530348,-0.10638498,0.009999917,-0.76796156,-0.08200982,0.08013685,-0.5306051,-0.04667631,0.06604834,-0.6244279,-0.15066114,0.0031912918,-0.4466211,-0.12544847,0.017297456,-0.39858547,-0.07451712,0.16093343,-0.4288947,-0.080688335,0.12810728,-0.48657152,-0.13742562,0.07721097,-0.3655183,-0.10526693,0.09294709,-0.32849592,-0.064378396,PINCH
0.0,0.0,0.0,-0.12244579,-0.2515513,-0.010894949,-0.17121339,-0.4815717,-0.039406866,-0.23446694,-0.6482193,-0.07899472,-0.30966088,-0.7661409,-0.113745175,0.03154036,-0.61131513,0.0141675845,-0.100754224,-0.802258,-0.048292045,-0.19058383,-0.8767935,-0.09511926,-0.25152266,-0.9593549,-0.12796311,0.105239496,-0.59242713,-0.016606737,-0.07440965,-0.7531611,-0.07850228,-0.10849069,-0.57142746,-0.092255354,-0.057105023,-0.49320674,-0.095545985,0.1658973,-0.54664594,-0.05666383,-0.02561614,-0.68113637,-0.10693305,-0.05910641,-0.5041158,-0.082595736,0.003947592,-0.43102634,-0.06413837,0.20325927,-0.48590985,-0.10180148,0.04016445,-0.60266745,-0.13039236,0.0007723977,-0.48089266,-0.10528893,0.0441752,-0.409951,-0.08393181,PINCH
0.0,0.0,0.0,-0.12073852,-0.2697441,-0.0018301398,-0.14955083,-0.51225895,-0.022440886,-0.19715,-0.6717558,-0.05741255,-0.27429405,-0.7862034,-0.08726678,0.085926145,-0.62588614,0.0495486,-0.06174977,-0.8128613,-0.008644688,-0.15510784,-0.8879506,-0.061889287,-0.22055303,-0.9700859,-0.1014381,0.14709198,-0.6101641,0.010877965,-0.050193436,-0.77287924,-0.054154456,-0.085247874,-0.5905476,-0.075809546,-0.03396907,-0.5063359,-0.08293549,0.18843335,-0.57238287,-0.038690284,-0.02313096,-0.7079597,-0.08894551,-0.047858424,-0.5308069,-0.067237265,0.01519289,-0.45502478,-0.050156366,0.20267777,-0.5225979,-0.09446576,0.014745974,-0.62689084,-0.12639835,-0.009145528,-0.49779662,-0.106939405,0.045189,-0.43145984,-0.089206606,PINCH
